/net019 X,/net019 Y
7.076883374250417e-09,1.199999939012413
7.086883374250417e-09,1.199999975892959
7.096883374250417e-09,1.199999939357712
7.106883374250416e-09,1.199999975550897
7.116883374250416e-09,1.199999939696569
7.126883374250416e-09,1.199999975215214
7.136883374250416e-09,1.199999940029106
7.146883374250415e-09,1.199999974885795
7.156883374250415e-09,1.199999940355438
7.166883374250415e-09,1.19999997456252
7.176883374250415e-09,1.19999994067568
7.186883374250414e-09,1.199999974245275
7.196883374250414e-09,1.199999940989952
7.206883374250414e-09,1.199999973933949
7.216883374250414e-09,1.199999941298363
7.226883374250413e-09,1.19999997362843
7.236883374250413e-09,1.19999994160102
7.246883374250413e-09,1.19999997332861
7.256883374250413e-09,1.19999994189803
7.266883374250413e-09,1.199999973034381
7.276883374250412e-09,1.1999999421895
7.286883374250412e-09,1.199999972745641
7.296883374250412e-09,1.199999942475536
7.306883374250412e-09,1.199999972462284
7.316883374250411e-09,1.199999942756238
7.326883374250411e-09,1.199999972184215
7.336883374250411e-09,1.199999943031708
7.346883374250411e-09,1.199999971911329
7.35688337425041e-09,1.199999943302035
7.36688337425041e-09,1.199999971643533
7.37688337425041e-09,1.199999943567323
7.38688337425041e-09,1.199999971380728
7.396883374250409e-09,1.199999943827661
7.406883374250409e-09,1.199999971122825
7.416883374250409e-09,1.199999944083149
7.426883374250409e-09,1.199999970869733
7.436883374250408e-09,1.199999944333875
7.446883374250408e-09,1.199999970621359
7.456883374250408e-09,1.199999944579922
7.466883374250408e-09,1.199999970377615
7.476883374250407e-09,1.199999944821385
7.486883374250407e-09,1.199999970138417
7.496883374250407e-09,1.199999945058346
7.506883374250407e-09,1.199999969903674
7.516883374250406e-09,1.199999945290884
7.526883374250406e-09,1.19999996967331
7.536883374250406e-09,1.199999945519088
7.546883374250406e-09,1.199999969447238
7.556883374250406e-09,1.199999945743041
7.566883374250405e-09,1.199999969225385
7.576883374250405e-09,1.199999945962819
7.586883374250405e-09,1.199999969007665
7.596883374250405e-09,1.199999946178498
7.606883374250404e-09,1.199999968794008
7.616883374250404e-09,1.19999994639016
7.626883374250404e-09,1.199999968584327
7.636883374250404e-09,1.199999946597875
7.646883374250403e-09,1.199999968378558
7.656883374250403e-09,1.199999946801716
7.666883374250403e-09,1.199999968176626
7.676883374250403e-09,1.199999947001759
7.686883374250402e-09,1.199999967978453
7.696883374250402e-09,1.199999947198076
7.706883374250402e-09,1.199999967783975
7.716883374250402e-09,1.199999947390732
7.726883374250401e-09,1.199999967593124
7.736883374250401e-09,1.199999947579796
7.746883374250401e-09,1.19999996740583
7.756883374250401e-09,1.19999994776534
7.7668833742504e-09,1.199999967222028
7.7768833742504e-09,1.199999947947425
7.7868833742504e-09,1.199999967041647
7.7968833742504e-09,1.199999948126112
7.806883374250399e-09,1.199999966864629
7.816883374250399e-09,1.199999948301474
7.826883374250399e-09,1.199999966690909
7.836883374250399e-09,1.199999948473563
7.846883374250399e-09,1.19999996652043
7.856883374250398e-09,1.19999994864245
7.866883374250398e-09,1.199999966353126
7.876883374250398e-09,1.199999948808187
7.886883374250398e-09,1.199999966188938
7.896883374250397e-09,1.199999948970837
7.906883374250397e-09,1.199999966027814
7.916883374250397e-09,1.199999949130455
7.926883374250397e-09,1.199999965869686
7.936883374250396e-09,1.199999949287099
7.946883374250396e-09,1.19999996571451
7.956883374250396e-09,1.199999949440827
7.966883374250396e-09,1.199999965562222
7.976883374250395e-09,1.199999949591687
7.986883374250395e-09,1.199999965412774
7.996883374250395e-09,1.199999949739737
8.006883374250395e-09,1.199999965266109
8.016883374250394e-09,1.199999949885026
8.026883374250394e-09,1.199999965122177
8.036883374250394e-09,1.199999950027612
8.046883374250394e-09,1.199999964980928
8.056883374250393e-09,1.19999995016754
8.066883374250393e-09,1.199999964842309
8.076883374250393e-09,1.199999950304861
8.086883374250393e-09,1.199999964706275
8.096883374250392e-09,1.199999950439621
8.106883374250392e-09,1.199999964572773
8.116883374250392e-09,1.199999950571872
8.126883374250392e-09,1.199999964441762
8.136883374250392e-09,1.19999995070166
8.146883374250391e-09,1.199999964313187
8.156883374250391e-09,1.19999995082903
8.166883374250391e-09,1.199999964187012
8.176883374250391e-09,1.199999950954026
8.18688337425039e-09,1.199999964063186
8.19688337425039e-09,1.199999951076692
8.20688337425039e-09,1.199999963941666
8.21688337425039e-09,1.199999951197075
8.226883374250389e-09,1.199999963822411
8.236883374250389e-09,1.199999951315212
8.246883374250389e-09,1.199999963705377
8.256883374250389e-09,1.19999995143115
8.266883374250388e-09,1.199999963590527
8.276883374250388e-09,1.19999995154493
8.286883374250388e-09,1.199999963477813
8.296883374250388e-09,1.199999951656588
8.306883374250387e-09,1.199999963367197
8.316883374250387e-09,1.199999951766164
8.326883374250387e-09,1.199999963258644
8.336883374250387e-09,1.199999951873703
8.346883374250386e-09,1.199999963152114
8.356883374250386e-09,1.199999951979236
8.366883374250386e-09,1.199999963047571
8.376883374250386e-09,1.199999952082805
8.386883374250385e-09,1.199999962944972
8.396883374250385e-09,1.19999995218444
8.406883374250385e-09,1.199999962844283
8.416883374250385e-09,1.199999952284188
8.426883374250385e-09,1.199999962745472
8.436883374250384e-09,1.199999952382075
8.446883374250384e-09,1.199999962648502
8.456883374250384e-09,1.199999952478137
8.466883374250384e-09,1.199999962553337
8.476883374250383e-09,1.199999952572411
8.486883374250383e-09,1.199999962459946
8.496883374250383e-09,1.199999952664929
8.506883374250383e-09,1.199999962368294
8.516883374250382e-09,1.199999952755721
8.526883374250382e-09,1.19999996227835
8.536883374250382e-09,1.199999952844824
8.546883374250382e-09,1.199999962190079
8.556883374250381e-09,1.19999995293227
8.566883374250381e-09,1.199999962103457
8.576883374250381e-09,1.19999995301808
8.586883374250381e-09,1.199999962018444
8.59688337425038e-09,1.199999953102298
8.60688337425038e-09,1.199999961935018
8.61688337425038e-09,1.199999953184943
8.62688337425038e-09,1.199999961853143
8.636883374250379e-09,1.199999953266049
8.646883374250379e-09,1.199999961772797
8.656883374250379e-09,1.199999953345648
8.666883374250379e-09,1.199999961693944
8.676883374250378e-09,1.199999953423762
8.686883374250378e-09,1.19999996161656
8.696883374250378e-09,1.19999995350042
8.706883374250378e-09,1.199999961540621
8.716883374250378e-09,1.199999953575651
8.726883374250377e-09,1.199999961466096
8.736883374250377e-09,1.19999995364948
8.746883374250377e-09,1.199999961392956
8.756883374250377e-09,1.199999953721934
8.766883374250376e-09,1.199999961321176
8.776883374250376e-09,1.199999953793037
8.786883374250376e-09,1.199999961250739
8.796883374250376e-09,1.199999953862818
8.806883374250375e-09,1.199999961181613
8.816883374250375e-09,1.199999953931298
8.826883374250375e-09,1.199999961113771
8.836883374250375e-09,1.199999953998503
8.846883374250374e-09,1.199999961047196
8.856883374250374e-09,1.199999954064454
8.866883374250374e-09,1.199999960981862
8.876883374250374e-09,1.199999954129178
8.886883374250373e-09,1.199999960917744
8.896883374250373e-09,1.199999954192697
8.906883374250373e-09,1.19999996085482
8.916883374250373e-09,1.199999954255033
8.926883374250372e-09,1.199999960793066
8.936883374250372e-09,1.199999954316207
8.946883374250372e-09,1.199999960732466
8.956883374250372e-09,1.199999954376244
8.966883374250371e-09,1.19999996067299
8.976883374250371e-09,1.199999954435158
8.986883374250371e-09,1.199999960614627
8.996883374250371e-09,1.19999995449298
9.006883374250371e-09,1.199999960557349
9.01688337425037e-09,1.199999954549723
9.02688337425037e-09,1.199999960501137
9.03688337425037e-09,1.199999954605407
9.04688337425037e-09,1.199999960445971
9.056883374250369e-09,1.199999954660056
9.066883374250369e-09,1.199999960391835
9.076883374250369e-09,1.199999954713686
9.086883374250369e-09,1.199999960338705
9.096883374250368e-09,1.199999954766319
9.106883374250368e-09,1.199999960286567
9.116883374250368e-09,1.199999954817967
9.126883374250368e-09,1.199999960235402
9.136883374250367e-09,1.199999954868657
9.146883374250367e-09,1.199999960185187
9.156883374250367e-09,1.199999954918401
9.166883374250367e-09,1.199999960135905
9.176883374250366e-09,1.199999954967218
9.186883374250366e-09,1.199999960087542
9.196883374250366e-09,1.19999995501513
9.206883374250366e-09,1.199999960040084
9.216883374250365e-09,1.199999955062146
9.226883374250365e-09,1.199999959993506
9.236883374250365e-09,1.199999955108285
9.246883374250365e-09,1.199999959947796
9.256883374250364e-09,1.199999955153566
9.266883374250364e-09,1.19999995990294
9.276883374250364e-09,1.199999955198006
9.286883374250364e-09,1.199999959858919
9.296883374250364e-09,1.199999955241616
9.306883374250363e-09,1.199999959815719
9.316883374250363e-09,1.199999955284416
9.326883374250363e-09,1.199999959773322
9.336883374250363e-09,1.199999955326413
9.346883374250362e-09,1.199999959731711
9.356883374250362e-09,1.199999955367635
9.366883374250362e-09,1.199999959690878
9.376883374250362e-09,1.199999955408083
9.386883374250361e-09,1.199999959650806
9.396883374250361e-09,1.199999955447783
9.406883374250361e-09,1.199999959611482
9.416883374250361e-09,1.19999995548674
9.42688337425036e-09,1.199999959572888
9.43688337425036e-09,1.19999995552497
9.44688337425036e-09,1.199999959535011
9.45688337425036e-09,1.199999955562492
9.466883374250359e-09,1.199999959497844
9.476883374250359e-09,1.199999955599313
9.486883374250359e-09,1.199999959461368
9.496883374250359e-09,1.199999955635448
9.506883374250358e-09,1.199999959425569
9.516883374250358e-09,1.199999955670912
9.526883374250358e-09,1.199999959390438
9.536883374250358e-09,1.199999955705711
9.546883374250357e-09,1.199999959355964
9.556883374250357e-09,1.199999955739868
9.566883374250357e-09,1.199999959322128
9.576883374250357e-09,1.199999955773384
9.586883374250357e-09,1.199999959288924
9.596883374250356e-09,1.199999955806277
9.606883374250356e-09,1.199999959256338
9.616883374250356e-09,1.199999955838558
9.626883374250356e-09,1.19999995922436
9.636883374250355e-09,1.199999955870237
9.646883374250355e-09,1.199999959192975
9.656883374250355e-09,1.199999955901325
9.666883374250355e-09,1.199999959162178
9.676883374250354e-09,1.199999955931837
9.686883374250354e-09,1.199999959131952
9.696883374250354e-09,1.199999955961779
9.706883374250354e-09,1.199999959102292
9.716883374250353e-09,1.199999955991166
9.726883374250353e-09,1.199999959073182
9.736883374250353e-09,1.199999956020001
9.746883374250353e-09,1.199999959044613
9.756883374250352e-09,1.199999956048302
9.766883374250352e-09,1.199999959016579
9.776883374250352e-09,1.199999956076074
9.786883374250352e-09,1.199999958989068
9.796883374250351e-09,1.199999956103329
9.806883374250351e-09,1.199999958962064
9.816883374250351e-09,1.199999956130078
9.826883374250351e-09,1.199999958935568
9.836883374250351e-09,1.199999956156327
9.84688337425035e-09,1.199999958909566
9.85688337425035e-09,1.199999956182088
9.86688337425035e-09,1.199999958884046
9.87688337425035e-09,1.199999956207371
9.886883374250349e-09,1.199999958859001
9.896883374250349e-09,1.199999956232181
9.906883374250349e-09,1.199999958834423
9.916883374250349e-09,1.199999956256526
9.926883374250348e-09,1.199999958810303
9.936883374250348e-09,1.199999956280422
9.946883374250348e-09,1.199999958786633
9.956883374250348e-09,1.199999956303872
9.966883374250347e-09,1.1999999587634
9.976883374250347e-09,1.199999956326882
9.986883374250347e-09,1.199999958740603
9.996883374250347e-09,1.199999956349467
1.000688337425035e-08,1.199999958718229
1.001688337425035e-08,1.199999956371629
1.002688337425035e-08,1.199999958696274
1.003688337425035e-08,1.199999956393381
1.004688337425035e-08,1.199999958674728
1.005688337425035e-08,1.199999956414727
1.006688337425034e-08,1.199999958653582
1.007688337425034e-08,1.199999956435676
1.008688337425034e-08,1.199999958632832
1.009688337425034e-08,1.19999995645623
1.010688337425034e-08,1.199999958612463
1.011688337425034e-08,1.199999956476406
1.012688337425034e-08,1.199999958592479
1.013688337425034e-08,1.199999956496205
1.014688337425034e-08,1.199999958572865
1.015688337425034e-08,1.199999956515636
1.016688337425034e-08,1.199999958553617
1.017688337425034e-08,1.199999956534705
1.018688337425034e-08,1.199999958534727
1.019688337425034e-08,1.199999956553417
1.020688337425034e-08,1.199999958516188
1.021688337425034e-08,1.19999995657178
1.022688337425034e-08,1.199999958497997
1.023688337425034e-08,1.199999956589804
1.024688337425034e-08,1.199999958480143
1.025688337425034e-08,1.199999956607492
1.026688337425034e-08,1.19999995846262
1.027688337425034e-08,1.19999995662485
1.028688337425034e-08,1.199999958445424
1.029688337425034e-08,1.199999956641884
1.030688337425034e-08,1.19999995842855
1.031688337425034e-08,1.1999999566586
1.032688337425034e-08,1.199999958411988
1.033688337425034e-08,1.199999956675008
1.034688337425034e-08,1.199999958395739
1.035688337425034e-08,1.199999956691105
1.036688337425034e-08,1.199999958379787
1.037688337425034e-08,1.199999956706906
1.038688337425034e-08,1.199999958364137
1.039688337425034e-08,1.199999956722414
1.040688337425034e-08,1.199999958348776
1.041688337425034e-08,1.19999995673763
1.042688337425034e-08,1.1999999583337
1.043688337425034e-08,1.199999956752562
1.044688337425034e-08,1.199999958318905
1.045688337425034e-08,1.19999995676722
1.046688337425034e-08,1.199999958304389
1.047688337425034e-08,1.199999956781604
1.048688337425033e-08,1.199999958290141
1.049688337425033e-08,1.199999956795716
1.050688337425033e-08,1.199999958276155
1.051688337425033e-08,1.199999956809568
1.052688337425033e-08,1.199999958262436
1.053688337425033e-08,1.199999956823161
1.054688337425033e-08,1.199999958248967
1.055688337425033e-08,1.199999956836502
1.056688337425033e-08,1.199999958235754
1.057688337425033e-08,1.199999956849594
1.058688337425033e-08,1.199999958222783
1.059688337425033e-08,1.19999995686244
1.060688337425033e-08,1.199999958210055
1.061688337425033e-08,1.199999956875053
1.062688337425033e-08,1.199999958197566
1.063688337425033e-08,1.199999956887428
1.064688337425033e-08,1.199999958185305
1.065688337425033e-08,1.19999995689957
1.066688337425033e-08,1.199999958173276
1.067688337425033e-08,1.199999956911486
1.068688337425033e-08,1.199999958161472
1.069688337425033e-08,1.199999956923181
1.070688337425033e-08,1.199999958149882
1.071688337425033e-08,1.199999956934659
1.072688337425033e-08,1.199999958138513
1.073688337425033e-08,1.19999995694592
1.074688337425033e-08,1.199999958127357
1.075688337425033e-08,1.19999995695698
1.076688337425033e-08,1.199999958116407
1.077688337425033e-08,1.199999956967824
1.078688337425033e-08,1.199999958105657
1.079688337425033e-08,1.199999956978468
1.080688337425033e-08,1.199999958095111
1.081688337425033e-08,1.199999956988918
1.082688337425033e-08,1.199999958084761
1.083688337425033e-08,1.199999956999172
1.084688337425033e-08,1.199999958074603
1.085688337425033e-08,1.199999957009235
1.086688337425033e-08,1.199999958064635
1.087688337425033e-08,1.199999957019111
1.088688337425033e-08,1.199999958054853
1.089688337425032e-08,1.1999999570288
1.090688337425032e-08,1.199999958045252
1.091688337425032e-08,1.199999957038311
1.092688337425032e-08,1.199999958035831
1.093688337425032e-08,1.199999957047645
1.094688337425032e-08,1.199999958026587
1.095688337425032e-08,1.199999957056805
1.096688337425032e-08,1.199999958017512
1.097688337425032e-08,1.199999957065793
1.098688337425032e-08,1.199999958008608
1.099688337425032e-08,1.199999957074614
1.100688337425032e-08,1.199999957999867
1.101688337425032e-08,1.19999995708327
1.102688337425032e-08,1.199999957991294
1.103688337425032e-08,1.199999957091767
