/net16 X,/net16 Y
0.9671999999999884,0.001007215892396994
0.9683999999999884,0.001004995139395974
0.9695999999999884,0.00100278709187942
0.9707999999999883,0.001000591649268119
0.9719999999999883,0.0009984087120095484
0.9731999999999883,0.000996238181565309
0.9743999999999883,0.0009940799603985733
0.9755999999999883,0.0009919339519620393
0.9767999999999882,0.0009898000606854576
0.9779999999999882,0.0009876781919642527
0.9791999999999882,0.0009855682521474603
0.9803999999999882,0.0009834701485261148
0.9815999999999881,0.0009813837893218591
0.9827999999999881,0.0009793090836758825
0.9839999999999881,0.0009772459416375926
0.9851999999999881,0.0009751942741537018
0.9863999999999881,0.0009731539930575887
0.987599999999988,0.0009711250110585477
0.988799999999988,0.0009691072417311183
0.989999999999988,0.0009671005995050999
0.991199999999988,0.0009651049996549712
0.992399999999988,0.0009631203582901724
0.9935999999999879,0.0009611465923448948
0.9947999999999879,0.0009591836195684759
0.9959999999999879,0.0009572313585155783
0.9971999999999879,0.0009552897285367035
0.9983999999999879,0.0009533586497689554
0.9995999999999878,0.0009514380431267217
1.000799999999988,0.0009495278302922334
1.001999999999988,0.000947627933706892
1.003199999999988,0.0009457382765623283
1.004399999999988,0.0009438587827915148
1.005599999999988,0.000941989377060151
1.006799999999988,0.0009401299847581448
1.007999999999988,0.0009382805319912247
1.009199999999989,0.0009364409455726341
1.010399999999989,0.0009346111530145615
1.011599999999989,0.0009327910825208299
1.012799999999989,0.0009309806629780853
1.013999999999989,0.0009291798239487318
1.015199999999989,0.0009273884956622153
1.016399999999989,0.0009256066090082542
1.017599999999989,0.0009238340955288154
1.018799999999989,0.0009220708874106882
1.019999999999989,0.0009203169174782584
1.021199999999989,0.0009185721191861276
1.02239999999999,0.0009168364266118462
1.02359999999999,0.0009151097744491927
1.02479999999999,0.0009133920980009201
1.02599999999999,0.0009116833331717657
1.02719999999999,0.0009099834164618839
1.02839999999999,0.0009082922849601767
1.02959999999999,0.0009066098763373794
1.03079999999999,0.0009049361288397756
1.03199999999999,0.0009032709812827756
1.03319999999999,0.0009016143730441824
1.03439999999999,0.0008999662440584009
1.035599999999991,0.0008983265348099604
1.036799999999991,0.0008966951863272484
1.037999999999991,0.0008950721401769227
1.039199999999991,0.0008934573384576046
1.040399999999991,0.0008918507237939642
1.041599999999991,0.000890252239331037
1.042799999999991,0.0008886618287285898
1.043999999999991,0.000887079436155213
1.045199999999991,0.0008855050062828993
1.046399999999991,0.0008839384842814145
1.047599999999991,0.0008823798158128804
1.048799999999992,0.0008808289470266038
1.049999999999992,0.000879285824553387
1.051199999999992,0.0008777503955005332
1.052399999999992,0.0008762226074465808
1.053599999999992,0.0008747024084363672
1.054799999999992,0.0008731897469757333
1.055999999999992,0.0008716845720265001
1.057199999999992,0.0008701868330019594
1.058399999999992,0.0008686964797616316
1.059599999999992,0.0008672134626066143
1.060799999999992,0.0008657377322746543
1.061999999999993,0.0008642692399358366
1.063199999999993,0.0008628079371876395
1.064399999999993,0.0008613537760505964
1.065599999999993,0.0008599067089635502
1.066799999999993,0.000858466688779302
1.067999999999993,0.0008570336687604084
1.069199999999993,0.0008556076025746311
1.070399999999993,0.0008541884442906845
1.071599999999993,0.0008527761483740062
1.072799999999993,0.0008513706696824274
1.073999999999993,0.0008499719634625432
1.075199999999993,0.0008485799853451254
1.076399999999994,0.0008471946913411791
1.077599999999994,0.0008458160378380582
1.078799999999994,0.0008444439815956512
1.079999999999994,0.0008430784797423108
1.081199999999994,0.0008417194897709023
1.082399999999994,0.0008403669695354817
1.083599999999994,0.0008390208772470968
1.084799999999994,0.0008376811714701677
1.085999999999994,0.0008363478111189352
1.087199999999994,0.0008350207554540507
1.088399999999994,0.0008336999640785391
1.089599999999995,0.000832385396934596
1.090799999999995,0.0008310770143001055
1.091999999999995,0.0008297747767850555
1.093199999999995,0.0008284786453282364
1.094399999999995,0.0008271885811938054
1.095599999999995,0.0008259045459680627
1.096799999999995,0.0008246265015563797
1.097999999999995,0.000823354410179393
1.099199999999995,0.0008220882343701487
1.100399999999995,0.0008208279369712324
1.101599999999995,0.0008195734811309028
1.102799999999996,0.0008183248303008969
1.103999999999996,0.0008170819482325557
1.105199999999996,0.0008158447989743275
1.106399999999996,0.000814613346868618
1.107599999999996,0.0008133875565489328
1.108799999999996,0.0008121673929367473
1.109999999999996,0.0008109528212389677
1.111199999999996,0.0008097438069448135
1.112399999999996,0.0008085403158229184
1.113599999999996,0.0008073423139191604
1.114799999999996,0.0008061497675530293
1.115999999999997,0.0008049626433157322
1.117199999999997,0.0008037809080669823
1.118399999999997,0.0008026045289324221
1.119599999999997,0.0008014334733014553
1.120799999999997,0.0008002677088239308
1.121999999999997,0.0007991072034083024
1.123199999999997,0.0007979519252184573
1.124399999999997,0.0007968018426716915
1.125599999999997,0.0007956569244360883
1.126799999999997,0.0007945171394279504
1.127999999999997,0.0007933824568094542
1.129199999999998,0.0007922528459864144
1.130399999999998,0.0007911282766058679
1.131599999999998,0.000790008718553417
1.132799999999998,0.0007888941419514733
1.133999999999998,0.0007877845171565247
1.135199999999998,0.0007866798147568452
1.136399999999998,0.0007855800055709964
1.137599999999998,0.000784485060644587
1.138799999999998,0.0007833949512487909
1.139999999999998,0.0007823096488779759
1.141199999999998,0.0007812291252476873
1.142399999999999,0.0007801533522921828
1.143599999999999,0.0007790823021628664
1.144799999999999,0.0007780159472258701
1.145999999999999,0.0007769542600602696
1.147199999999999,0.0007758972134555747
1.148399999999999,0.0007748447804104738
1.149599999999999,0.0007737969341301612
1.150799999999999,0.0007727536480249031
1.151999999999999,0.0007717148957078223
1.153199999999999,0.0007706806509931511
1.154399999999999,0.0007696508878941393
1.1556,0.0007686255806214775
1.1568,0.0007676047035812314
1.158,0.000766588231373086
1.1592,0.0007655761387885696
1.1604,0.0007645684008091923
1.1616,0.0007635649926049775
1.1628,0.0007625658895321669
1.164,0.0007615710671319072
1.1652,0.0007605805011286319
1.1664,0.0007595941674279648
1.1676,0.0007586120421152687
1.168800000000001,0.0007576341014542915
1.170000000000001,0.0007566603218849031
1.171200000000001,0.0007556906800220575
1.172400000000001,0.0007547251526537295
1.173600000000001,0.0007537637167397338
1.174800000000001,0.0007528063494100523
1.176000000000001,0.0007518530279630175
1.177200000000001,0.000750903729863981
1.178400000000001,0.0007499584327440996
1.179600000000001,0.0007490171143982587
1.180800000000001,0.0007480797527839079
1.182000000000001,0.0007471463260198066
1.183200000000002,0.0007462168123838827
1.184400000000002,0.0007452911903126884
1.185600000000002,0.0007443694383992221
1.186800000000002,0.0007434515353920464
1.188000000000002,0.0007425374601935939
1.189200000000002,0.0007416271918588823
1.190400000000002,0.0007407207095941276
1.191600000000002,0.0007398179927553712
1.192800000000002,0.000738919020847535
1.194000000000002,0.0007380237735222549
1.195200000000002,0.0007371322305775718
1.196400000000003,0.0007362443719558349
1.197600000000003,0.0007353601777429803
1.198800000000003,0.0007344796281667194
1.2,0.0007336027035960051
